94,-46
92,-47
94,-46
188,-23
173,-25
103,-42
206,-21
103,-42
111,-39
117,-37
61,-71
71,-61
61,-71
57,-76
114,-38
85,-51
51,-85
51,-85
35,-124
140,-31
124,-35
124,-35
155,-28
70,-62
101,-43
79,-55
55,-79
55,-79
79,-55
106,-41
106,-41
82,-53
53,-82
106,-41
161,-27
63,-69
207,-21
63,-69
150,-29
150,-29
150,-29
174,-25
75,-58
145,-30
50,-87
128,-34
64,-68
34,-128
64,-68
136,-32
64,-68
311,-14
67,-65
65,-67
67,-65
121,-36
121,-36
66,-66
66,-66
66,-66
109,-40
89,-49
89,-49
97,-45
74,-59
118,-37
74,-59
84,-52
84,-52
91,-48
42,-104
156,-28
156,-28
104,-42
104,-42
91,-48
39,-112
104,-42
156,-28
52,-84
78,-56
95,-46
115,-38
93,-47
27,-162
25,-175
175,-25
175,-25
151,-29
146,-30
60,-73
146,-30
137,-32
102,-43
102,-43
86,-51
86,-51
129,-34
129,-34
102,-43
51,-86
102,-43
102,-43
41,-107
41,-107
77,-57
133,-33
133,-33
122,-36
183,-24
191,-23
53,-83
83,-53
83,-53
83,-53
50,-88
110,-40
100,-44
176,-25
100,-44
100,-44
110,-40
110,-40
80,-55
88,-50
88,-50
31,-142
142,-31
71,-62
119,-37
119,-37
113,-39
76,-58
116,-38
152,-29
116,-38
152,-29
116,-38
76,-58
45,-98
147,-30
98,-45
98,-45
90,-49
105,-42
147,-30
147,-30
126,-35
126,-35
105,-42
70,-63
126,-35
98,-45
70,-63
70,-63
63,-70
42,-105
92,-48
92,-48
96,-46
138,-32
69,-64
96,-46
69,-64
138,-32
138,-32
138,-32
68,-65
65,-68
130,-34
130,-34
85,-52
65,-68
130,-34
134,-33
134,-33
67,-66
79,-56
158,-28
79,-56
75,-59
177,-25
233,-19
82,-54
54,-82
123,-36
103,-43
16,-277
143,-31
60,-74
74,-60
111,-40
74,-60
120,-37
120,-37
148,-30
101,-44
101,-44
101,-44
101,-44
127,-35
39,-114
171,-26
117,-38
78,-57
78,-57
139,-32
32,-139
89,-50
89,-50
178,-25
89,-50
106,-42
106,-42
106,-42
84,-53
73,-61
73,-61
61,-73
73,-61
131,-34
34,-131
99,-45
99,-45
135,-33
165,-27
135,-33
135,-33
55,-81
99,-45
45,-99
165,-27
135,-33
45,-99
55,-81
91,-49
91,-49
49,-91
97,-46
97,-46
194,-23
97,-46
97,-46
97,-46
72,-62
144,-31
144,-31
62,-72
93,-48
62,-72
95,-47
77,-58
154,-29
154,-29
77,-58
41,-109
109,-41
149,-30
104,-43
86,-52
86,-52
71,-63
63,-71
179,-25
179,-25
121,-37
64,-70
160,-28
56,-80
112,-40
112,-40
112,-40
64,-70
112,-40
70,-64
70,-64
140,-32
128,-35
56,-80
166,-27
166,-27
166,-27
59,-76
65,-69
69,-65
115,-39
115,-39
115,-39
195,-23
115,-39
88,-51
136,-33
132,-34
136,-33
132,-34
136,-33
29,-155
155,-29
173,-26
173,-26
173,-26
150,-30
75,-60
100,-45
90,-50
100,-45
75,-60
250,-18
150,-30
150,-30
36,-125
125,-36
150,-30
125,-36
45,-100
60,-75
60,-75
79,-57
79,-57
79,-57
79,-57
79,-57
85,-53
53,-85
53,-85
161,-28
46,-98
92,-49
196,-23
92,-49
98,-46
46,-98
110,-41
41,-110
82,-55
82,-55
55,-82
141,-32
96,-47
96,-47
96,-47
122,-37
122,-37
61,-74
113,-40
113,-40
137,-33
38,-119
119,-38
119,-38
34,-133
119,-38
116,-39
87,-52
78,-58
116,-39
156,-29
58,-78
116,-39
73,-62
62,-73
103,-44
81,-56
81,-56
72,-63
54,-84
108,-42
84,-54
126,-36
126,-36
252,-18
27,-168
81,-56
81,-56
42,-108
126,-36
27,-168
89,-51
89,-51
19,-239
77,-59
77,-59
59,-77
142,-32
71,-64
142,-32
32,-142
64,-71
32,-142
101,-45
101,-45
70,-65
70,-65
65,-70
65,-70
130,-35
91,-50
111,-41
123,-37
111,-41
123,-37
111,-41
157,-29
66,-69
69,-66
138,-33
68,-67
67,-68
134,-34
147,-31
147,-31
93,-49
93,-49
86,-53
106,-43
86,-53
80,-57
80,-57
120,-38
120,-38
80,-57
95,-48
114,-40
57,-80
120,-38
152,-30
152,-30
152,-30
114,-40
95,-48
95,-48
80,-57
80,-57
57,-80
80,-57
117,-39
169,-27
117,-39
55,-83
127,-36
127,-36
104,-44
88,-52
32,-143
88,-52
199,-23
109,-42
58,-79
58,-79
158,-29
191,-24
131,-35
139,-33
124,-37
148,-31
148,-31
124,-37
148,-31
124,-37
62,-74
74,-62
31,-148
135,-34
135,-34
85,-54
170,-27
153,-30
54,-85
45,-102
102,-45
170,-27
45,-102
135,-34
153,-30
85,-54
170,-27
34,-135
30,-153
90,-51
112,-41
112,-41
56,-82
121,-38
209,-22
121,-38
115,-40
100,-46
100,-46
115,-40
184,-25
92,-50
107,-43
107,-43
107,-43
118,-39
177,-26
118,-39
78,-59
118,-39
94,-49
72,-64
64,-72
72,-64
72,-64
159,-29
159,-29
71,-65
71,-65
81,-57
149,-31
231,-20
140,-33
210,-22
105,-44
66,-70
110,-42
42,-110
84,-55
110,-42
105,-44
140,-33
165,-28
70,-66
105,-44
132,-35
66,-70
77,-60
68,-68
136,-34
125,-37
125,-37
125,-37
125,-37
185,-25
125,-37
89,-52
89,-52
89,-52
113,-41
41,-113
122,-38
122,-38
61,-76
122,-38
80,-58
160,-29
116,-40
80,-58
58,-80
160,-29
80,-58
145,-32
119,-39
91,-51
129,-36
129,-36
86,-54
129,-36
172,-27
86,-54
129,-36
108,-43
86,-54
108,-43
202,-23
101,-46
83,-56
83,-56
83,-56
83,-56
28,-166
83,-56
83,-56
75,-62
93,-50
155,-30
93,-50
93,-50
155,-30
150,-31
75,-62
99,-47
99,-47
99,-47
26,-179
95,-49
97,-48
97,-48
194,-24
194,-24
137,-34
79,-59
79,-59
79,-59
126,-37
126,-37
126,-37
111,-42
74,-63
88,-53
53,-88
311,-15
173,-27
64,-73
146,-32
146,-32
64,-73
82,-57
114,-41
82,-57
123,-38
123,-38
57,-82
57,-82
85,-55
85,-55
85,-55
167,-28
36,-130
90,-52
120,-39
104,-45
72,-65
156,-30
180,-26
117,-40
130,-36
90,-52
72,-65
130,-36
130,-36
117,-40
117,-40
104,-45
117,-40
117,-40
104,-45
90,-52
104,-45
151,-31
151,-31
66,-71
66,-71
142,-33
142,-33
213,-22
33,-142
109,-43
70,-67
67,-70
134,-35
134,-35
67,-70
102,-46
69,-68
68,-69
68,-69
138,-34
68,-69
69,-68
102,-46
77,-61
77,-61
61,-77
87,-54
174,-27
162,-29
162,-29
54,-87
81,-58
162,-29
127,-37
127,-37
127,-37
94,-50
188,-25
188,-25
94,-50
100,-47
112,-42
112,-42
96,-49
112,-42
224,-21
84,-56
112,-42
98,-48
24,-196
96,-49
84,-56
107,-44
107,-44
76,-62
76,-62
124,-38
31,-152
115,-41
131,-36
121,-39
143,-33
121,-39
143,-33
121,-39
118,-40
118,-40
118,-40
118,-40
118,-40
75,-63
105,-45
63,-75
105,-45
135,-35
75,-63
225,-21
45,-105
86,-55
110,-43
86,-55
110,-43
110,-43
110,-43
86,-55
128,-37
128,-37
64,-74
64,-74
103,-46
79,-60
237,-20
93,-51
153,-31
153,-31
153,-31
73,-65
73,-65
65,-73
73,-65
113,-42
113,-42
113,-42
113,-42
101,-47
101,-47
101,-47
190,-25
25,-190
125,-38
50,-95
95,-50
99,-48
66,-72
72,-66
99,-48
198,-24
54,-88
72,-66
132,-36
144,-33
54,-88
97,-49
164,-29
82,-58
58,-82
116,-41
82,-58
41,-116
116,-41
71,-67
71,-67
78,-61
122,-39
78,-61
85,-56
119,-40
85,-56
68,-70
68,-70
119,-40
70,-68
56,-85
68,-70
85,-56
140,-34
207,-23
19,-251
106,-45
106,-45
53,-90
159,-30
159,-30
90,-53
106,-45
111,-43
111,-43
129,-37
77,-62
62,-77
22,-217
191,-25
191,-25
25,-191
199,-24
59,-81
177,-27
81,-59
52,-92
104,-46
208,-23
92,-52
299,-16
92,-52
52,-92
104,-46
87,-55
87,-55
171,-28
171,-28
133,-36
36,-133
76,-63
84,-57
76,-63
126,-38
114,-42
57,-84
102,-47
102,-47
141,-34
141,-34
109,-44
109,-44
109,-44
109,-44
109,-44
123,-39
150,-32
48,-100
100,-48
96,-50
75,-64
75,-64
100,-48
100,-48
64,-75
192,-25
48,-100
120,-40
150,-32
150,-32
150,-32
160,-30
96,-50
64,-75
98,-49
98,-49
98,-49
155,-31
155,-31
155,-31
89,-54
178,-27
89,-54
229,-21
130,-37
185,-26
58,-83
166,-29
166,-29
83,-58
83,-58
107,-45
86,-56
112,-43
172,-28
146,-33
66,-73
146,-33
79,-61
79,-61
79,-61
91,-53
91,-53
72,-67
134,-36
134,-36
72,-67
127,-38
127,-38
127,-38
71,-68
142,-34
71,-68
69,-70
210,-23
70,-69
161,-30
105,-46
138,-35
138,-35
230,-21
69,-70
151,-32
78,-62
78,-62
156,-31
124,-39
156,-31
52,-93
82,-59
118,-41
82,-59
59,-82
110,-44
88,-55
242,-20
110,-44
110,-44
88,-55
103,-47
103,-47
103,-47
167,-29
95,-51
131,-37
131,-37
131,-37
101,-48
48,-101
194,-25
49,-99
147,-33
147,-33
147,-33
99,-49
99,-49
113,-43
113,-43
113,-43
135,-36
143,-34
187,-26
187,-26
26,-187
187,-26
64,-76
157,-31
157,-31
174,-28
116,-42
203,-24
84,-58
58,-84
116,-42
125,-39
75,-65
106,-46
106,-46
92,-53
80,-61
122,-40
80,-61
80,-61
80,-61
66,-74
111,-44
66,-74
74,-66
74,-66
188,-26
52,-94
94,-52
104,-47
163,-30
89,-55
89,-55
89,-55
89,-55
136,-36
153,-32
102,-48
136,-36
136,-36
102,-48
136,-36
204,-24
36,-136
102,-48
83,-59
59,-83
79,-62
62,-79
158,-31
213,-23
71,-69
140,-35
100,-49
100,-49
50,-98
98,-50
175,-28
100,-49
196,-25
98,-50
50,-98
70,-70
29,-169
86,-57
114,-43
86,-57
129,-38
129,-38
57,-86
109,-45
117,-42
78,-63
126,-39
126,-39
234,-21
149,-33
149,-33
123,-40
123,-40
82,-60
82,-60
197,-25
112,-44
88,-56
44,-112
176,-28
176,-28
88,-56
112,-44
154,-32
56,-88
159,-31
145,-34
85,-58
145,-34
145,-34
145,-34
137,-36
137,-36
105,-47
47,-105
141,-35
105,-47
141,-35
105,-47
65,-76
81,-61
103,-48
48,-103
309,-16
115,-43
115,-43
43,-115
97,-51
97,-51
97,-51
101,-49
101,-49
101,-49
49,-101
90,-55
66,-75
150,-33
110,-45
90,-55
75,-66
55,-90
33,-150
177,-28
118,-42
21,-236
118,-42
118,-42
236,-21
59,-84
134,-37
134,-37
87,-57
87,-57
160,-31
124,-40
160,-31
124,-40
62,-80
248,-20
121,-41
146,-34
146,-34
146,-34
146,-34
146,-34
92,-54
207,-24
92,-54
54,-92
108,-46
70,-71
142,-35
71,-70
63,-79
63,-79
237,-21
131,-38
131,-38
83,-60
166,-30
166,-30
106,-47
94,-53
94,-53
106,-47
106,-47
106,-47
94,-53
106,-47
151,-33
151,-33
33,-151
56,-89
116,-43
116,-43
86,-58
86,-58
78,-64
52,-96
104,-48
104,-48
104,-48
64,-78
78,-64
156,-32
48,-104
227,-22
111,-45
111,-45
102,-49
147,-34
147,-34
102,-49
102,-49
125,-40
125,-40
125,-40
125,-40
82,-61
139,-36
77,-65
143,-35
143,-35
35,-143
167,-30
167,-30
167,-30
109,-46
88,-57
114,-44
24,-209
173,-29
173,-29
81,-62
93,-54
81,-62
162,-31
81,-62
93,-54
81,-62
93,-54
62,-81
67,-75
67,-75
75,-67
117,-43
117,-43
129,-39
117,-43
117,-43
129,-39
117,-43
68,-74
68,-74
37,-136
148,-34
148,-34
148,-34
148,-34
136,-37
68,-74
95,-53
95,-53
95,-53
69,-73
69,-73
69,-73
90,-56
252,-20
84,-60
80,-63
72,-70
120,-42
72,-70
72,-70
112,-45
70,-72
84,-60
240,-21
35,-144
126,-40
112,-45
105,-48
42,-120
140,-36
70,-72
120,-42
144,-35
42,-120
63,-80
63,-80
123,-41
41,-123
123,-41
123,-41
97,-52
97,-52
52,-97
174,-29
174,-29
103,-49
49,-103
99,-51
99,-51
99,-51
133,-38
79,-64
158,-32
115,-44
115,-44
92,-55
28,-181
65,-78
78,-65
78,-65
78,-65
130,-39
65,-78
169,-30
130,-39
30,-169
89,-57
89,-57
86,-59
86,-59
118,-43
175,-29
145,-35
188,-27
94,-54
127,-40
121,-42
154,-33
154,-33
154,-33
154,-33
77,-66
42,-121
124,-41
62,-82
124,-41
124,-41
113,-45
106,-48
96,-53
67,-76
98,-52
98,-52
98,-52
104,-49
104,-49
100,-51
102,-50
68,-75
102,-50
100,-51
85,-60
85,-60
85,-60
75,-68
189,-27
189,-27
116,-44
44,-116
116,-44
111,-46
131,-39
131,-39
73,-70
146,-35
142,-36
142,-36
31,-165
55,-93
165,-31
155,-33
119,-43
80,-64
128,-40
160,-32
128,-40
160,-32
109,-47
109,-47
109,-47
122,-42
183,-28
84,-61
41,-125
205,-25
57,-90
95,-54
135,-38
114,-45
270,-19
135,-38
114,-45
114,-45
114,-45
38,-135
87,-59
87,-59
87,-59
79,-65
65,-79
79,-65
79,-65
65,-79
79,-65
65,-79
65,-79
107,-48
107,-48
48,-107
107,-48
139,-37
83,-62
166,-31
166,-31
166,-31
117,-44
66,-78
117,-44
99,-52
198,-26
66,-78
143,-36
143,-36
117,-44
103,-50
92,-56
161,-32
112,-46
112,-46
224,-23
92,-56
191,-27
191,-27
67,-77
77,-67
86,-60
172,-30
40,-129
43,-120
86,-60
172,-30
86,-60
58,-89
89,-58
89,-58
58,-89
82,-63
82,-63
41,-126
123,-42
126,-41
82,-63
272,-19
152,-34
136,-38
110,-47
110,-47
94,-55
94,-55
94,-55
94,-55
45,-115
69,-75
167,-31
167,-31
140,-37
73,-71
73,-71
71,-73
96,-54
108,-48
96,-54
36,-144
144,-36
81,-64
162,-32
81,-64
85,-61
85,-61
85,-61
133,-39
21,-247
179,-29
179,-29
106,-49
98,-53
106,-49
113,-46
46,-113
80,-65
104,-50
104,-50
100,-52
80,-65
104,-50
50,-104
208,-25
200,-26
102,-51
102,-51
34,-153
121,-43
121,-43
137,-38
137,-38
38,-137
93,-56
42,-124
168,-31
217,-24
124,-42
168,-31
62,-84
84,-62
84,-62
93,-56
158,-33
66,-79
111,-47
111,-47
141,-37
111,-47
47,-111
90,-58
45,-116
60,-87
174,-30
174,-30
60,-87
180,-29
45,-116
116,-45
87,-60
116,-45
90,-58
87,-60
87,-60
23,-227
209,-25
95,-55
78,-67
83,-63
48,-109
187,-28
119,-44
238,-22
119,-44
187,-28
97,-54
97,-54
194,-27
97,-54
169,-31
169,-31
131,-40
107,-49
92,-57
69,-76
138,-38
114,-46
138,-38
114,-46
122,-43
122,-43
122,-43
61,-86
86,-61
99,-53
159,-33
159,-33
99,-53
128,-41
82,-64
181,-29
125,-42
150,-35
75,-70
175,-30
125,-42
150,-35
75,-70
125,-42
89,-59
59,-89
202,-26
52,-101
101,-52
103,-51
103,-51
142,-37
142,-37
74,-71
73,-72
112,-47
112,-47
94,-56
112,-47
94,-56
94,-56
195,-27
117,-45
135,-39
117,-45
39,-135
155,-34
155,-34
155,-34
211,-25
58,-91
58,-91
40,-132
160,-33
176,-30
96,-55
40,-132
120,-44
176,-30
176,-30
55,-96
123,-43
129,-41
115,-46
115,-46
115,-46
143,-37
196,-27
84,-63
36,-147
108,-49
98,-54
147,-36
126,-42
147,-36
84,-63
49,-108
79,-67
79,-67
106,-50
100,-53
212,-25
93,-57
241,-22
68,-78
102,-52
68,-78
156,-34
104,-51
78,-68
34,-156
136,-39
29,-183
177,-30
118,-45
118,-45
90,-59
59,-90
113,-47
166,-32
64,-83
77,-69
253,-21
140,-38
95,-56
133,-40
190,-28
133,-40
95,-56
95,-56
140,-38
190,-28
140,-38
140,-38
35,-152
121,-44
242,-22
71,-75
74,-72
148,-36
144,-37
111,-48
73,-73
82,-65
65,-82
65,-82
124,-43
172,-31
172,-31
172,-31
86,-62
172,-31
127,-42
97,-55
97,-55
92,-58
92,-58
116,-46
58,-92
157,-34
157,-34
60,-89
109,-49
137,-39
167,-32
81,-66
81,-66
66,-81
99,-54
81,-66
66,-81
191,-28
107,-50
214,-25
50,-107
223,-24
153,-35
85,-63
103,-52
103,-52
206,-26
57,-94
141,-38
94,-57
141,-38
114,-47
141,-38
80,-67
134,-40
67,-80
67,-80
67,-80
134,-40
149,-36
145,-37
88,-61
88,-61
122,-44
122,-44
88,-61
179,-30
41,-131
131,-41
158,-34
79,-68
199,-27
43,-125
125,-43
125,-43
168,-32
84,-64
96,-56
96,-56
256,-21
128,-42
96,-56
224,-24
32,-168
112,-48
128,-42
64,-84
163,-33
163,-33
117,-46
78,-69
138,-39
117,-46
117,-46
69,-78
46,-117
98,-55
110,-49
49,-110
110,-49
110,-49
93,-58
87,-62
87,-62
83,-65
83,-65
83,-65
83,-65
65,-83
142,-38
38,-142
142,-38
75,-72
120,-45
100,-54
150,-36
60,-90
120,-45
135,-40
216,-25
30,-180
216,-25
100,-54
74,-73
146,-37
146,-37
53,-102
102,-53
102,-53
169,-32
169,-32
104,-52
82,-66
123,-44
82,-66
132,-41
123,-44
82,-66
66,-82
129,-42
86,-63
129,-42
42,-129
258,-21
126,-43
139,-39
113,-48
113,-48
226,-24
48,-113
113,-48
155,-35
175,-31
155,-35
217,-25
155,-35
81,-67
81,-67
118,-46
118,-46
61,-89
89,-61
97,-56
97,-56
143,-38
151,-36
151,-36
151,-36
64,-85
160,-34
68,-80
85,-64
160,-34
136,-40
68,-80
170,-32
85,-64
99,-55
165,-33
165,-33
165,-33
218,-25
79,-69
116,-47
94,-58
116,-47
133,-41
101,-54
101,-54
88,-62
124,-44
88,-62
44,-124
107,-51
107,-51
107,-51
107,-51
51,-107
103,-53
182,-30
105,-52
105,-52
182,-30
70,-78
105,-52
91,-60
78,-70
182,-30
84,-65
52,-105
43,-127
127,-43
127,-43
77,-71
77,-71
96,-57
57,-96
144,-38
171,-32
288,-19
96,-57
57,-96
72,-76
119,-46
161,-34
73,-75
74,-74
74,-74
148,-37
148,-37
148,-37
166,-33
87,-63
189,-29
87,-63
177,-31
59,-93
93,-59
177,-31
196,-28
56,-98
183,-30
82,-67
67,-82
67,-82
141,-39
47,-117
117,-47
117,-47
117,-47
100,-55
125,-44
275,-20
220,-25
50,-110
131,-42
128,-43
128,-43
86,-64
108,-51
81,-68
36,-153
108,-51
102,-54
153,-36
102,-54
81,-68
108,-51
145,-38
95,-58
190,-29
145,-38
190,-29
95,-58
106,-52
104,-53
104,-53
106,-52
104,-53
53,-104
149,-37
149,-37
197,-28
115,-48
115,-48
115,-48
138,-40
120,-46
85,-65
85,-65
85,-65
97,-57
158,-35
79,-70
158,-35
123,-45
113,-49
113,-49
71,-78
78,-71
99,-56
72,-77
168,-33
132,-42
88,-63
72,-77
154,-36
84,-66
59,-94
129,-43
129,-43
76,-73
76,-73
73,-76
150,-37
75,-74
111,-50
150,-37
74,-75
91,-61
91,-61
101,-55
109,-51
51,-109
139,-40
139,-40
67,-83
206,-27
103,-54
103,-54
52,-107
107,-52
107,-52
105,-53
105,-53
121,-46
121,-46
96,-58
58,-96
116,-48
116,-48
164,-34
136,-41
62,-90
60,-93
124,-45
90,-62
186,-30
180,-31
62,-90
114,-49
133,-42
133,-42
42,-133
98,-57
133,-42
49,-114
151,-37
151,-37
151,-37
81,-69
130,-43
86,-65
215,-26
130,-43
65,-86
119,-47
70,-80
140,-40
140,-40
140,-40
200,-28
175,-32
160,-35
89,-63
89,-63
63,-89
79,-71
51,-110
165,-34
255,-22
85,-66
110,-51
165,-34
31,-181
92,-61
92,-61
117,-48
216,-26
117,-48
144,-39
104,-54
48,-117
137,-41
106,-53
106,-53
73,-77
152,-37
152,-37
76,-74
148,-38
75,-75
75,-75
29,-194
67,-84
201,-28
88,-64
176,-32
128,-44
131,-43
131,-43
131,-43
115,-49
161,-35
120,-47
120,-47
94,-60
188,-30
182,-31
182,-31
91,-62
99,-57
83,-68
83,-68
226,-25
113,-50
157,-36
145,-39
202,-28
56,-101
82,-69
82,-69
138,-41
111,-51
111,-51
55,-103
105,-54
126,-45
210,-27
189,-30
162,-35
162,-35
105,-54
210,-27
162,-35
135,-42
162,-35
105,-54
90,-63
126,-45
107,-53
107,-53
107,-53
107,-53
93,-61
129,-44
129,-44
129,-44
86,-66
34,-167
116,-49
203,-28
98,-58
98,-58
121,-47
79,-72
146,-39
73,-78
78,-73
78,-73
89,-64
89,-64
77,-74
77,-74
77,-74
154,-37
139,-41
139,-41
139,-41
139,-41
41,-139
41,-139
100,-57
76,-75
150,-38
75,-76
150,-38
46,-124
124,-46
124,-46
46,-124
184,-31
62,-92
163,-35
163,-35
163,-35
35,-163
102,-56
102,-56
119,-48
136,-42
102,-56
68,-84
119,-48
51,-112
127,-45
133,-43
133,-43
133,-43
301,-19
40,-143
130,-44
130,-44
104,-55
110,-52
97,-59
106,-54
108,-53
108,-53
106,-54
69,-83
69,-83
83,-69
69,-83
91,-63
147,-39
63,-91
147,-39
122,-47
155,-37
185,-31
185,-31
185,-31
31,-185
151,-38
38,-151
151,-38
19,-302
70,-82
82,-70
287,-20
70,-82
87,-66
87,-66
169,-34
125,-46
115,-50
250,-23
115,-50
125,-46
96,-60
128,-45
96,-60
80,-72
160,-36
90,-64
128,-45
128,-45
180,-32
64,-90
60,-96
134,-43
134,-43
86,-67
134,-43
113,-51
113,-51
113,-51
131,-44
131,-44
131,-44
131,-44
62,-93
206,-28
206,-28
103,-56
103,-56
206,-28
74,-78
74,-78
105,-55
75,-77
105,-55
105,-55
77,-75
15,-385
53,-109
109,-53
107,-54
54,-107
85,-68
123,-47
59,-98
98,-59
59,-98
118,-49
241,-24
89,-65
89,-65
65,-89
89,-65
89,-65
89,-65
89,-65
181,-32
95,-61
126,-46
92,-63
161,-36
207,-28
138,-42
126,-46
126,-46
126,-46
187,-31
187,-31
187,-31
116,-50
100,-58
129,-45
135,-43
135,-43
135,-43
129,-45
43,-135
242,-24
176,-33
88,-66
37,-157
166,-35
83,-70
149,-39
102,-57
153,-38
171,-34
153,-38
102,-57
97,-60
194,-30
97,-60
71,-82
71,-82
142,-41
112,-52
112,-52
91,-64
91,-64
91,-64
56,-104
124,-47
188,-31
188,-31
188,-31
94,-62
55,-106
110,-53
53,-110
106,-55
119,-49
119,-49
36,-162
162,-36
36,-162
108,-54
108,-54
81,-72
278,-21
80,-73
177,-33
177,-33
167,-35
37,-158
136,-43
136,-43
117,-50
75,-78
75,-78
117,-50
117,-50
117,-50
150,-39
50,-117
234,-25
195,-30
150,-39
133,-44
76,-77
77,-76
77,-76
209,-28
122,-48
96,-61
58,-101
101,-58
101,-58
93,-63
93,-63
27,-217
93,-63
143,-41
143,-41
85,-69
163,-36
103,-57
57,-103
66,-89
178,-33
89,-66
125,-47
226,-26
70,-84
140,-42
98,-60
140,-42
210,-28
196,-30
168,-35
105,-56
49,-120
159,-37
111,-53
109,-54
218,-27
203,-29
155,-38
155,-38
190,-31
155,-38
62,-95
43,-137
88,-67
88,-67
88,-67
44,-134
118,-50
100,-59
123,-48
123,-48
144,-41
82,-72
197,-30
219,-27
27,-219
81,-73
91,-65
174,-34
102,-58
174,-34
174,-34
68,-87
174,-34
148,-40
296,-20
148,-40
191,-31
126,-47
126,-47
141,-42
94,-63
47,-126
75,-79
79,-75
75,-79
114,-52
76,-78
156,-38
76,-78
104,-57
104,-57
247,-24
156,-38
104,-57
77,-77
129,-46
138,-43
86,-69
69,-86
69,-86
138,-43
112,-53
112,-53
135,-44
108,-55
135,-44
99,-60
135,-44
165,-36
135,-44
132,-45
165,-36
220,-27
90,-66
66,-90
99,-60
119,-50
50,-119
175,-34
175,-34
35,-170
62,-96
93,-64
93,-64
192,-31
37,-161
59,-101
101,-59
149,-40
149,-40
89,-67
142,-42
157,-38
157,-38
221,-27
127,-47
181,-33
58,-103
103,-58
83,-72
65,-92
130,-46
299,-20
92,-65
115,-52
130,-46
115,-52
65,-92
115,-52
193,-31
136,-44
68,-88
136,-44
68,-88
105,-57
95,-63
171,-35
113,-53
107,-56
214,-28
162,-37
162,-37
109,-55
120,-50
120,-50
100,-60
150,-40
50,-120
69,-87
69,-87
87,-69
76,-79
158,-38
91,-66
143,-42
143,-42
143,-42
154,-39
167,-36
128,-47
94,-64
128,-47
64,-94
128,-47
118,-51
118,-51
118,-51
177,-34
